,RMS,Time,decibels
2257,0.0742990004747,2017-04-16 08:03:08,34.8517773074
2258,0.083293814628,2017-04-16 08:03:09,35.8443729211
2259,0.0882618668512,2017-04-16 08:03:10,36.3475800622
2260,0.0949401325673,2017-04-16 08:03:11,36.9811145564
2261,0.083911149294,2017-04-16 08:03:12,35.9085112699
2262,0.0997814367712,2017-04-16 08:03:13,37.4131129431
2263,0.125162421941,2017-04-16 08:03:14,39.3815970468
2264,0.0964745518522,2017-04-16 08:03:15,37.1203732773
2265,0.100552223038,2017-04-16 08:03:16,37.4799514114
2266,0.132163504231,2017-04-16 08:03:17,39.8543487838
2267,0.143940093039,2017-04-16 08:03:18,40.5957534618
2268,0.107793695829,2017-04-16 08:03:19,38.0839851295
2269,0.0927084092339,2017-04-16 08:03:20,36.7745004637
2270,0.146900515314,2017-04-16 08:03:21,40.7725842656
2271,0.195551755677,2017-04-16 08:03:22,43.257352269
2272,0.198780168231,2017-04-16 08:03:23,43.3995789567
2273,0.198550042093,2017-04-16 08:03:24,43.3895175498
2274,0.122451876318,2017-04-16 08:03:25,39.1914267637
2275,0.0943409422048,2017-04-16 08:03:26,36.926122067
2276,0.162995220829,2017-04-16 08:03:27,41.6756152939
2277,0.0576570687454,2017-04-16 08:03:28,32.6491690667
2278,0.00597228325016,2017-04-16 08:03:29,12.9549258208
2279,0.00405830721015,2017-04-16 08:03:30,9.59901627316
2280,0.228191331104,2017-04-16 08:03:31,44.5981007149
2281,0.0278283672887,2017-04-16 08:03:32,26.3218724144
2282,0.0208857900896,2017-04-16 08:03:33,23.8291360576
2283,0.0312407290744,2017-04-16 08:03:34,27.3265410921
2284,0.0238080409344,2017-04-16 08:03:35,24.9665910918
2285,0.0254442379345,2017-04-16 08:03:36,25.5439068425
2286,0.0157213316997,2017-04-16 08:03:37,21.3619044974
2287,0.01352684112,2017-04-16 08:03:38,20.0560456611
2288,0.00931858247186,2017-04-16 08:03:39,16.8191149441
2289,0.00993405865119,2017-04-16 08:03:40,17.3746522757
2290,0.00916457159569,2017-04-16 08:03:41,16.6743612479
2291,0.00634071324436,2017-04-16 08:03:42,13.474880138
2292,0.00974205569793,2017-04-16 08:03:43,17.2051300448
2293,0.00753379896753,2017-04-16 08:03:44,14.9723984259
2294,0.00665997098887,2017-04-16 08:03:45,13.9015646278
2295,0.0114804698963,2017-04-16 08:03:46,18.6313111629
2296,0.0159417817802,2017-04-16 08:03:47,21.4828550799
2297,0.0105964988308,2017-04-16 08:03:48,17.9353657713
2298,0.00805317869832,2017-04-16 08:03:49,15.5514646025
2299,0.0153502280965,2017-04-16 08:03:50,21.1544145455
2300,0.0097881493568,2017-04-16 08:03:51,17.2461296325
2301,0.00819071484286,2017-04-16 08:03:52,15.6985540078
2302,0.00916259248014,2017-04-16 08:03:53,16.6724853025
2303,0.00987971223873,2017-04-16 08:03:54,17.3270037864
2304,0.00974155878529,2017-04-16 08:03:55,17.2046869927
2305,0.0104865424014,2017-04-16 08:03:56,17.8447642248
2306,0.00838105327034,2017-04-16 08:03:57,15.8980899016
2307,0.0113991938624,2017-04-16 08:03:58,18.5696006729
2308,0.00999088224729,2017-04-16 08:03:59,17.4241946884
2309,0.0106950342908,2017-04-16 08:04:00,18.0157615076
2310,0.0162557232443,2017-04-16 08:04:01,21.6522438154
2311,0.0144505595543,2017-04-16 08:04:02,20.6298111636
2312,0.00960606702113,2017-04-16 08:04:03,17.0830301278
2313,0.0104522393113,2017-04-16 08:04:04,17.8163047733
2314,0.0131394589541,2017-04-16 08:04:05,19.8036675318
2315,0.00837895739967,2017-04-16 08:04:06,15.8959175281
2316,0.00649819857142,2017-04-16 08:04:07,13.6879774474
2317,0.00956540871785,2017-04-16 08:04:08,17.0461885127
2318,0.00870968143354,2017-04-16 08:04:09,16.2321632901
2319,0.00789660150948,2017-04-16 08:04:10,15.3809223309
2320,0.0102082814676,2017-04-16 08:04:11,17.6111706028
2321,0.0108180558131,2017-04-16 08:04:12,18.1151022353
2322,0.0124847298071,2017-04-16 08:04:13,19.3597008373
2323,0.0121770501981,2017-04-16 08:04:14,19.1429598075
2324,0.0121436227811,2017-04-16 08:04:15,19.1190832448
2325,0.0118503508048,2017-04-16 08:04:16,18.9067420187
2326,0.0140448021955,2017-04-16 08:04:17,20.3824304215
2327,0.0103526575639,2017-04-16 08:04:18,17.7331548612
2328,0.0104843147533,2017-04-16 08:04:19,17.8429188919
2329,0.0119146375155,2017-04-16 08:04:20,18.9537345633
2330,0.0115549768684,2017-04-16 08:04:21,18.6874994887
2331,0.00859907516424,2017-04-16 08:04:22,16.1211527828
2332,0.00805426886655,2017-04-16 08:04:23,15.5526403419
2333,0.0148980092851,2017-04-16 08:04:24,20.8946826926
2334,0.00960839807691,2017-04-16 08:04:25,17.0851376331
2335,0.0213714431749,2017-04-16 08:04:26,24.0287948859
2336,0.0133450430681,2017-04-16 08:04:27,19.9385174747
2337,0.0133418173712,2017-04-16 08:04:28,19.9364177112
2338,0.0209880465901,2017-04-16 08:04:29,23.8715582723
2339,0.00909722623721,2017-04-16 08:04:30,16.6102977851
2340,0.0122600696478,2017-04-16 08:04:31,19.2019766276
2341,0.00882494168079,2017-04-16 08:04:32,16.3463547615
2342,0.0108755636229,2017-04-16 08:04:33,18.1611533483
2343,0.0094360627692,2017-04-16 08:04:34,16.9279343039
2344,0.0143200569161,2017-04-16 08:04:35,20.5510127626
2345,0.0126807739328,2017-04-16 08:04:36,19.4950330846
2346,0.0124744432825,2017-04-16 08:04:37,19.3525413355
2347,0.0157043785179,2017-04-16 08:04:38,21.3525329682
2348,0.0189017698224,2017-04-16 08:04:39,22.9621672846
2349,0.0128242927158,2017-04-16 08:04:40,19.5927863259
2350,0.0132672566534,2017-04-16 08:04:41,19.8877404923
2351,0.00995665504211,2017-04-16 08:04:42,17.3943870972
2352,0.0108052243016,2017-04-16 08:04:43,18.1047936138
2353,0.00884723427424,2017-04-16 08:04:44,16.3682684307
2354,0.082242598309,2017-04-16 08:04:45,35.7340543331
2355,0.233178815789,2017-04-16 08:04:46,44.7858997281
2356,0.0205444559049,2017-04-16 08:04:47,23.6860107601
2357,0.0942316602215,2017-04-16 08:04:48,36.9160547366
2358,0.0812796050285,2017-04-16 08:04:49,35.631749571
2359,0.0367407262406,2017-04-16 08:04:50,28.7350726123
2360,0.0285791688602,2017-04-16 08:04:51,26.55310977
2361,0.0326015862414,2017-04-16 08:04:52,27.696892507
2362,0.033399493999,2017-04-16 08:04:53,27.9069156268
2363,0.0356252366443,2017-04-16 08:04:54,28.4672730379
2364,0.0352150628785,2017-04-16 08:04:55,28.3666872441
2365,0.0433279016989,2017-04-16 08:04:56,30.1674710275
2366,0.0469603228758,2017-04-16 08:04:57,30.8667393653
2367,0.0439563299646,2017-04-16 08:04:58,30.2925463768
2368,0.177537636869,2017-04-16 08:04:59,42.4179265778
2369,0.230008641217,2017-04-16 08:05:00,44.6670009279
2370,0.0421326906195,2017-04-16 08:05:01,29.9245017669
2371,0.0335242542048,2017-04-16 08:05:02,27.9393003829
2372,0.0255018548409,2017-04-16 08:05:03,25.5635532678
2373,0.015057021637,2017-04-16 08:05:04,20.9868993701
2374,0.015632643512,2017-04-16 08:05:05,21.3127663667
2375,0.195074170373,2017-04-16 08:05:06,43.2361132522
2376,0.26441101589,2017-04-16 08:05:07,45.8777087757
2377,0.303529724123,2017-04-16 08:05:08,47.0761424239
2378,0.364384968909,2017-04-16 08:05:09,48.6633269559
2379,0.303112539976,2017-04-16 08:05:10,47.0641959565
2380,0.0366810196961,2017-04-16 08:05:11,28.7209458829
2381,0.0223675222133,2017-04-16 08:05:12,24.4244754267
2382,0.0235115226942,2017-04-16 08:05:13,24.8577330118
2383,0.0233022853258,2017-04-16 08:05:14,24.7800881943
2384,0.0172582904107,2017-04-16 08:05:15,22.1720733349
2385,0.0226795551237,2017-04-16 08:05:16,24.5448085063
2386,0.023991371995,2017-04-16 08:05:17,25.0332195741
2387,0.0215387173412,2017-04-16 08:05:18,24.096514619
2388,0.0772994773866,2017-04-16 08:05:19,35.1956490346
2389,0.0264352301131,2017-04-16 08:05:20,25.8757797844
2390,0.0245902747554,2017-04-16 08:05:21,25.2473855061
2391,0.0183043951883,2017-04-16 08:05:22,22.6832255513
2392,0.0184436023978,2017-04-16 08:05:23,22.7490329053
2393,0.0185511304843,2017-04-16 08:05:24,22.7995254836
2394,0.0137445928971,2017-04-16 08:05:25,20.1947554993
2395,0.00385822927505,2017-04-16 08:05:26,9.15987852041
2396,0.00399929348324,2017-04-16 08:05:27,9.47178338981
2397,0.00666627456366,2017-04-16 08:05:28,13.9097818198
2398,0.00721766768436,2017-04-16 08:05:29,14.6000555286
2399,0.00433587590541,2017-04-16 08:05:30,10.1736547608
2400,0.00865818378101,2017-04-16 08:05:31,16.180653881
2401,0.0158773269844,2017-04-16 08:05:32,21.4476656588
2402,0.0113255044167,2017-04-16 08:05:33,18.513268956
2403,0.00732012839855,2017-04-16 08:05:34,14.7224918576
2404,0.00560375909119,2017-04-16 08:05:35,12.4017070094
2405,0.00747098927024,2017-04-16 08:05:36,14.899680134
2406,0.00659490921289,2017-04-16 08:05:37,13.8162943068
2407,0.0146872644057,2017-04-16 08:05:38,20.7709361459
2408,0.00853572697918,2017-04-16 08:05:39,16.0569281893
2409,0.00854295911151,2017-04-16 08:05:40,16.0642844352
2410,0.00594923719978,2017-04-16 08:05:41,12.9213435776
2411,0.00790269719324,2017-04-16 08:05:42,15.3876247093
2412,0.00539875665858,2017-04-16 08:05:43,12.0779929343
2413,0.00661475504829,2017-04-16 08:05:44,13.8423932087
2414,0.00721738835275,2017-04-16 08:05:45,14.5997193687
2415,0.00725171994694,2017-04-16 08:05:46,14.6409383563
2416,0.00417604489856,2017-04-16 08:05:47,9.84742106675
2417,0.00624379780029,2017-04-16 08:05:48,13.3410944881
2418,0.00728544789985,2017-04-16 08:05:49,14.6812430161
2419,0.013195854356,2017-04-16 08:05:50,19.8408681513
2420,0.00454842188659,2017-04-16 08:05:51,10.5893326934
2421,0.00816290420464,2017-04-16 08:05:52,15.6690118782
2422,0.00449425458228,2017-04-16 08:05:53,10.4852712783
2423,0.0048834200737,2017-04-16 08:05:54,11.2065995619
2424,0.00433209982336,2017-04-16 08:05:55,10.1660869883
2425,0.00670140611104,2017-04-16 08:05:56,13.9554366276
2426,0.00574128367794,2017-04-16 08:05:57,12.6122979999
2427,0.0052275596201,2017-04-16 08:05:58,11.798097773
2428,0.00732517781652,2017-04-16 08:05:59,14.7284813109
2429,0.00975872781152,2017-04-16 08:06:00,17.2199819787
2430,0.0124175708454,2017-04-16 08:06:01,19.3128508091
2431,0.0104561886627,2017-04-16 08:06:02,17.8195860942
2432,0.00687428457034,2017-04-16 08:06:03,14.1766680081
2433,0.00733147464122,2017-04-16 08:06:04,14.7359446151
2434,0.0128771264708,2017-04-16 08:06:05,19.6284971019
2435,0.0114222450391,2017-04-16 08:06:06,18.5871473356
2436,0.0168624558478,2017-04-16 08:06:07,21.9705343911
2437,0.0199744222509,2017-04-16 08:06:08,23.4416024092
2438,0.0141549701655,2017-04-16 08:06:09,20.4502970472
2439,0.0122724668513,2017-04-16 08:06:10,19.2107552348
2440,0.0117748100168,2017-04-16 08:06:11,18.8511960532
2441,0.010411041846,2017-04-16 08:06:12,17.782001722
2442,0.0130780668529,2017-04-16 08:06:13,19.7629889419
2443,0.0164261096526,2017-04-16 08:06:14,21.7428122332
2444,0.0253940514797,2017-04-16 08:06:15,25.5267577939
2445,0.0302844571465,2017-04-16 08:06:16,27.0565137459
2446,0.0492906882313,2017-04-16 08:06:17,31.2874155229
2447,0.0609777800148,2017-04-16 08:06:18,33.1355500643
2448,0.0548293942265,2017-04-16 08:06:19,32.212386834
2449,0.0508970894834,2017-04-16 08:06:20,31.5659768445
2450,0.0274016061191,2017-04-16 08:06:21,26.1876382669
2451,0.00645993677675,2017-04-16 08:06:22,13.6366832321
2452,0.00745744584225,2017-04-16 08:06:23,14.8839200423
2453,0.00333888378384,2017-04-16 08:06:24,7.90414393797
2454,0.00929598317016,2017-04-16 08:06:25,16.7980244561
2455,0.00504674886124,2017-04-16 08:06:26,11.4923517544
2456,0.00764517879966,2017-04-16 08:06:27,15.0998708168
2457,0.00546890111712,2017-04-16 08:06:28,12.1901193003
2458,0.00674383637291,2017-04-16 08:06:29,14.0102583678
2459,0.00926740134456,2017-04-16 08:06:30,16.7712773099
2460,0.0078781603243,2017-04-16 08:06:31,15.3606141737
2461,0.00893176869721,2017-04-16 08:06:32,16.450867236
2462,0.0101963877539,2017-04-16 08:06:33,17.6010447345
2463,0.0133473606544,2017-04-16 08:06:34,19.9400257913
2464,0.0127499230671,2017-04-16 08:06:35,19.5422691654
2465,0.0145789074587,2017-04-16 08:06:36,20.7066174651
2466,0.00952572497441,2017-04-16 08:06:37,17.0100786496
2467,0.0119807612708,2017-04-16 08:06:38,19.0018061701
2468,0.0142482834335,2017-04-16 08:06:39,20.507368795
2469,0.0166463596684,2017-04-16 08:06:40,21.8585033595
2470,0.0104598717938,2017-04-16 08:06:41,17.8226451091
2471,0.0124156238519,2017-04-16 08:06:42,19.3114888119
2472,0.0289103773704,2017-04-16 08:06:43,26.6531930925
2473,0.0267118246976,2017-04-16 08:06:44,25.9661889984
2474,0.0323512260763,2017-04-16 08:06:45,27.6299327725
2475,0.028332101071,2017-04-16 08:06:46,26.4776935287
2476,0.0195373193596,2017-04-16 08:06:47,23.2494173923
2477,0.0206378252009,2017-04-16 08:06:48,23.725396475
2478,0.0295685094622,2017-04-16 08:06:49,26.8487065295
2479,0.0204604326274,2017-04-16 08:06:50,23.6504141294
2480,0.0169548815935,2017-04-16 08:06:51,22.0180131039
2481,0.0132378632877,2017-04-16 08:06:52,19.8684757135
2482,0.0140679752614,2017-04-16 08:06:53,20.3967497992
2483,0.0122822773689,2017-04-16 08:06:54,19.2176958957
2484,0.0082526832017,2017-04-16 08:06:55,15.7640213611
2485,0.0114681813397,2017-04-16 08:06:56,18.6220089119
2486,0.00666363957795,2017-04-16 08:06:57,13.9063478599
2487,0.0145014606836,2017-04-16 08:06:58,20.6603528698
2488,0.028933202945,2017-04-16 08:06:59,26.6600481464
2489,0.0575929223987,2017-04-16 08:07:00,32.6395002044
2490,0.0519165532593,2017-04-16 08:07:01,31.7382349191
2491,0.0342285949842,2017-04-16 08:07:02,28.119899332
2492,0.0177416821724,2017-04-16 08:07:03,22.4120137794
2493,0.0205414338687,2017-04-16 08:07:04,23.6847329943
2494,0.0122899742916,2017-04-16 08:07:05,19.2231373688
2495,0.0179137586571,2017-04-16 08:07:06,22.4958522582
2496,0.018244273017,2017-04-16 08:07:07,22.6546491331
2497,0.0243510400615,2017-04-16 08:07:08,25.1624681839
2498,0.013867187018,2017-04-16 08:07:09,20.2718853333
2499,0.0214637051861,2017-04-16 08:07:10,24.0662117698
2500,0.0297673864847,2017-04-16 08:07:11,26.9069320036
2501,0.0296705423647,2017-04-16 08:07:12,26.8786275825
2502,0.0371086760176,2017-04-16 08:07:13,28.8216270733
2503,0.0370184626864,2017-04-16 08:07:14,28.8004854661
2504,0.030626781536,2017-04-16 08:07:15,27.154145094
2505,0.0196424839708,2017-04-16 08:07:16,23.2960460287
2506,0.0113590692628,2017-04-16 08:07:17,18.5389728344
2507,0.011189243429,2017-04-16 08:07:18,18.4081323264
2508,0.01165932621,2017-04-16 08:07:19,18.7655869477
2509,0.0150549719559,2017-04-16 08:07:20,20.9857168975
2510,0.0110340046358,2017-04-16 08:07:21,18.2867811221
2511,0.00694380422618,2017-04-16 08:07:22,14.264067237
2512,0.00484011296439,2017-04-16 08:07:23,11.1292278374
2513,0.00499288111312,2017-04-16 08:07:24,11.3991423819
2514,0.00616385145555,2017-04-16 08:07:25,13.2291611601
2515,0.0145378264828,2017-04-16 08:07:26,20.6821075004
2516,0.0104230899164,2017-04-16 08:07:27,17.7920475662
2517,0.0145930446494,2017-04-16 08:07:28,20.7150361055
2518,0.012941755079,2017-04-16 08:07:29,19.6719814124
2519,0.0138816432297,2017-04-16 08:07:30,20.2809354497
2520,0.0108225325726,2017-04-16 08:07:31,18.1186959121
2521,0.0123291683875,2017-04-16 08:07:32,19.2507935617
2522,0.0168186166439,2017-04-16 08:07:33,21.9479233118
2523,0.0142573037197,2017-04-16 08:07:34,20.5128659077
2524,0.0135264637197,2017-04-16 08:07:35,20.0558033205
2525,0.0170138798654,2017-04-16 08:07:36,22.0481851191
2526,0.019018809385,2017-04-16 08:07:37,23.0157843956
2527,0.0204548370676,2017-04-16 08:07:38,23.6480383702
2528,0.0230130944544,2017-04-16 08:07:39,24.67161828
2529,0.0182177018691,2017-04-16 08:07:40,22.6419896927
2530,0.0196701977748,2017-04-16 08:07:41,23.3082924119
2531,0.0182296403504,2017-04-16 08:07:42,22.6476798927
2532,0.0169183707846,2017-04-16 08:07:43,21.9992886558
2533,0.0243983420416,2017-04-16 08:07:44,25.1793241886
2534,0.0277663758246,2017-04-16 08:07:45,26.3025018333
2535,0.0320121288064,2017-04-16 08:07:46,27.5384089941
2536,0.0306000923265,2017-04-16 08:07:47,27.1465726171
2537,0.0179166169207,2017-04-16 08:07:48,22.4972380412
2538,0.0140125544006,2017-04-16 08:07:49,20.3624641136
2539,0.0126317537746,2017-04-16 08:07:50,19.4613909117
2540,0.00923519857808,2017-04-16 08:07:51,16.7410426446
2541,0.00875903191748,2017-04-16 08:07:52,16.2812400583
2542,0.00677642478799,2017-04-16 08:07:53,14.0521303289
2543,0.015317641988,2017-04-16 08:07:54,21.1359561754
2544,0.0127095502662,2017-04-16 08:07:55,19.5147215424
2545,0.0113506763335,2017-04-16 08:07:56,18.5325526778
2546,0.0119825611708,2017-04-16 08:07:57,19.0031109751
2547,0.0130980716743,2017-04-16 08:07:58,19.7762651327
2548,0.0130011479897,2017-04-16 08:07:59,19.7117519167
2549,0.0142162769087,2017-04-16 08:08:00,20.4878353643
2550,0.0151466264239,2017-04-16 08:08:01,21.0384361628
2551,0.0173904630724,2017-04-16 08:08:02,22.238340811
2552,0.0161476862749,2017-04-16 08:08:03,21.5943239431
2553,0.0261344305664,2017-04-16 08:08:04,25.7763787175
2554,0.0329330642902,2017-04-16 08:08:05,27.7847607196
2555,0.0244436632564,2017-04-16 08:08:06,25.1954437226
2556,0.0365276411487,2017-04-16 08:08:07,28.6845504327
2557,0.050237054643,2017-04-16 08:08:08,31.4526012634
2558,0.0692910251478,2017-04-16 08:08:09,34.2456576142
2559,0.0636412286412,2017-04-16 08:08:10,33.5068889891
2560,0.0670191220854,2017-04-16 08:08:11,33.9560925706
2561,0.0727919623676,2017-04-16 08:08:12,34.6737864304
2562,0.0812207239332,2017-04-16 08:08:13,35.6254550026
2563,0.0851187446908,2017-04-16 08:08:14,36.0326220831
2564,0.0879966594764,2017-04-16 08:08:15,36.3214415965
2565,0.0563929672114,2017-04-16 08:08:16,32.456616807
2566,0.0431225922625,2017-04-16 08:08:17,30.1262150814
2567,0.0345660098902,2017-04-16 08:08:18,28.2051028779
2568,0.0431565926159,2017-04-16 08:08:19,30.1330608423
2569,0.0242590560489,2017-04-16 08:08:20,25.1295958384
2570,0.0240516343039,2017-04-16 08:08:21,25.0550097192
2571,0.0227320249021,2017-04-16 08:08:22,24.564880343
2572,0.0168654513218,2017-04-16 08:08:23,21.9720772296
2573,0.0116860349811,2017-04-16 08:08:24,18.7854615204
2574,0.0130596611337,2017-04-16 08:08:25,19.7507560445
2575,0.00912521875286,2017-04-16 08:08:26,16.6369835666
2576,0.00857660380922,2017-04-16 08:08:27,16.0984248521
2577,0.0211678451566,2017-04-16 08:08:28,23.94565088
2578,0.0601764617018,2017-04-16 08:08:29,33.0206508444
2579,0.00880211420377,2017-04-16 08:08:30,16.3238578615
2580,0.0106571703345,2017-04-16 08:08:31,17.9849560244
2581,0.00958113207539,2017-04-16 08:08:32,17.0604544191
2582,0.0203069935407,2017-04-16 08:08:33,23.5850304939
2583,0.0227501044024,2017-04-16 08:08:34,24.5717857607
2584,0.0247383262378,2017-04-16 08:08:35,25.2995241304
2585,0.0379182664876,2017-04-16 08:08:36,29.0090873693
2586,0.0512915270067,2017-04-16 08:08:37,31.6330304543
2587,0.0602368384963,2017-04-16 08:08:38,33.0293612812
2588,0.0762782732816,2017-04-16 08:08:39,35.0801349468
2589,0.0674175437127,2017-04-16 08:08:40,34.0075763886
2590,0.0489196216785,2017-04-16 08:08:41,31.2217796754
2591,0.0171553394351,2017-04-16 08:08:42,22.1201041887
2592,0.0174399769675,2017-04-16 08:08:43,22.2630360211
2593,0.0249670362208,2017-04-16 08:08:44,25.3794577068
2594,0.0232786787362,2017-04-16 08:08:45,24.7712844156
2595,0.0281968810047,2017-04-16 08:08:46,26.4361393111
2596,0.0122080624072,2017-04-16 08:08:47,19.1650526948
2597,0.00959816696303,2017-04-16 08:08:48,17.0758838874
2598,0.0070233878952,2017-04-16 08:08:49,14.3630509756
2599,0.00612958238166,2017-04-16 08:08:50,13.1807356073
2600,0.00611965216988,2017-04-16 08:08:51,13.1666526469
2601,0.0088386327937,2017-04-16 08:08:52,16.3598197054
2602,0.0119865055226,2017-04-16 08:08:53,19.0059696768
2603,0.0130027884118,2017-04-16 08:08:54,19.7128477911
2604,0.00764204605653,2017-04-16 08:08:55,15.0963108951
2605,0.00709277362172,2017-04-16 08:08:56,14.4484398565
2606,0.00685346302669,2017-04-16 08:08:57,14.1503193638
2607,0.00640359299703,2017-04-16 08:08:58,13.5605923005
2608,0.00632444962313,2017-04-16 08:08:59,13.4525726322
2609,0.0137733771329,2017-04-16 08:09:00,20.2129266643
2610,0.0123926442981,2017-04-16 08:09:01,19.2953975698
2611,0.0108081131349,2017-04-16 08:09:02,18.1071155215
2612,0.00893032421223,2017-04-16 08:09:03,16.449462402
2613,0.00883645438802,2017-04-16 08:09:04,16.3576786816
2614,0.0104832515226,2017-04-16 08:09:05,17.8420379977
2615,0.0143052273209,2017-04-16 08:09:06,20.5420131497
2616,0.0115544509432,2017-04-16 08:09:07,18.6871041411
2617,0.0162071673204,2017-04-16 08:09:08,21.6262601951
2618,0.0147107276358,2017-04-16 08:09:09,20.7848009752
2619,0.0150563671197,2017-04-16 08:09:10,20.9865217929
2620,0.0236498009001,2017-04-16 08:09:11,24.9086676585
